0.138	50.01427964
0.1382	49.99608393
0.1384	49.98404023
0.1386	49.95444322
0.1388	49.96757674
0.139	49.94093989
0.1392	49.94035418
0.1394	49.91282361
0.1396	49.87871819
0.1398	49.83877522
0.14	49.79470777
0.1402	49.78653713
0.1404	49.77159034
0.1406	49.78843823
0.1408	49.80174451
0.141	49.79174446
0.1412	49.78137561
0.1414	49.77426437
0.1416	49.81173033
0.1418	49.80339409
0.142	49.75358413
0.1422	49.72306913
0.1424	49.69799225
0.1426	49.69930236
0.1428	49.71591543
0.143	49.72661652
0.1432	49.76583755
0.1434	49.78733938
0.1436	49.77488622
0.1438	49.75985003
0.144	49.73424188
0.1442	49.71001266
0.1444	49.70961403
0.1446	49.68072811
0.1448	49.68732909
0.145	49.67624301
0.1452	49.65909011
0.1454	49.66930979
0.1456	49.69000097
0.1458	49.69963706
0.146	49.71353378
0.1462	49.75086587
0.1464	49.76835601
0.1466	49.78767588
0.1468	49.79330396
0.147	49.86542584
0.1472	49.9220879
0.1474	49.95237858
0.1476	49.9616552
0.1478	49.98564944
0.148	49.95249757
0.1482	49.96106458
0.1484	49.96196902
0.1486	49.96926376
0.1488	50.05846696
0.149	50.05817515
0.1492	50.04859551
0.1494	50.13675265
0.1496	50.15492089
0.1498	50.16462257
0.15	50.22734135
0.1502	50.24187359
0.1504	50.27598898
0.1506	50.32065927
0.1508	50.32087223
0.151	50.34515361
0.1512	50.41495975
0.1514	50.4578897
0.1516	50.53597081
0.1518	50.62770129
0.152	50.70775972
0.1522	50.73302937
0.1524	50.8174876
0.1526	50.87894228
0.1528	50.91776918
0.153	50.95712595
0.1532	51.03384932
0.1534	51.08021149
0.1536	51.18327119
0.1538	51.31547495
0.154	51.39624068
0.1542	51.49992315
0.1544	51.63681172
0.1546	51.75818353
0.1548	51.93461828
0.155	52.09730786
0.1552	52.26376091
0.1554	52.43304629
0.1556	52.59823143
0.1558	52.7850017
0.156	52.94949557
0.1562	53.16262336
0.1564	53.34312839
0.1566	53.45778648
0.1568	53.53837383
0.157	53.61004067
0.1572	53.70162919
0.1574	53.81981332
0.1576	53.88896639
0.1578	53.92141764
0.158	53.9493694
0.1582	54.04199186
0.1584	54.15167729
0.1586	54.22739033
0.1588	54.27983699
0.159	54.33174809
0.1592	54.34346988
0.1594	54.39094738
0.1596	54.41626503
0.1598	54.39617987
0.16	54.34967279
0.1602	54.30196157
0.1604	54.26581867
0.1606	54.22744433
0.1608	54.17771024
0.161	54.13980619
0.1612	54.13643363
0.1614	54.13274891
0.1616	54.1577885
0.1618	54.15231691
0.162	54.16744406
0.1622	54.17537852
0.1624	54.16585739
0.1626	54.19074613
0.1628	54.18193868
0.163	54.18095668
0.1632	54.20412229
0.1634	54.17273528
0.1636	54.15457794
0.1638	54.13524044
0.164	54.09454695
0.1642	54.07211974
0.1644	54.05670922
0.1646	54.0134822
0.1648	53.98525002
0.165	53.94701885
0.1652	53.97775327
0.1654	53.97575419
0.1656	54.01300486
0.1658	53.99950478
0.166	53.97049572
0.1662	53.93602955
0.1664	53.90126325
0.1666	53.88342501
0.1668	53.86208128
0.167	53.86369244
0.1672	53.83366977
0.1674	53.8272967
0.1676	53.80095105
0.1678	53.76826466
0.168	53.72666799
0.1682	53.67841383
0.1684	53.62674989
0.1686	53.56998886
0.1688	53.51025675
0.169	53.48892266
0.1692	53.45749189
0.1694	53.44435741
0.1696	53.42048839
0.1698	53.41395977
0.17	53.41794061
0.1702	53.4134472
0.1704	53.38323242
0.1706	53.35223002
0.1708	53.31579075
0.171	53.27853586
0.1712	53.24570366
0.1714	53.18935848
0.1716	53.1398807
0.1718	53.10129483
0.172	53.0851696
0.1722	53.05195042
0.1724	53.03539462
0.1726	53.04342128
0.1728	52.9995216
0.173	52.99363056
0.1732	52.96198381
0.1734	52.949536
0.1736	52.92936723
0.1738	52.9287474
0.174	52.96235056
0.1742	52.96438276
0.1744	52.92952934
0.1746	52.93666703
0.1748	52.96306875
0.175	53.02844603
0.1752	53.06400727
0.1754	53.12485892
0.1756	53.16587855
0.1758	53.19033241
0.176	53.24682068
0.1762	53.26351453
0.1764	53.26473317
0.1766	53.27620161
0.1768	53.33606373
0.177	53.39901052
0.1772	53.4296584
0.1774	53.49777284
0.1776	53.53319998
0.1778	53.54367431
0.178	53.5643282
0.1782	53.65085172
0.1784	53.71208686
0.1786	53.77923572
0.1788	53.80579896
0.179	53.85919131
0.1792	53.87335931
0.1794	53.90078979
0.1796	53.90111947
0.1798	53.91382924
0.18	53.9198319
0.1802	53.94895931
0.1804	53.95109159
0.1806	53.9653589
0.1808	53.99362138
0.181	54.01147381
0.1812	54.03245233
0.1814	54.01982595
0.1816	54.04344347
0.1818	54.09023656
0.182	54.16173501
0.1822	54.20952703
0.1824	54.23623188
0.1826	54.26970224
0.1828	54.26241549
0.183	54.26158109
0.1832	54.30440874
0.1834	54.30839093
0.1836	54.30931766
0.1838	54.32299002
0.184	54.32972542
0.1842	54.36874845
0.1844	54.36971762
0.1846	54.3549095
0.1848	54.34445807
0.185	54.32937984
0.1852	54.29506816
0.1854	54.25118428
0.1856	54.22395436
0.1858	54.20698543
0.186	54.18038323
0.1862	54.1524385
0.1864	54.12729953
0.1866	54.12963623
0.1868	54.12904948
0.187	54.11996613
0.1872	54.14379932
0.1874	54.181568
0.1876	54.18150684
0.1878	54.19475282
0.188	54.19481678
0.1882	54.21628329
0.1884	54.25349524
0.1886	54.32638234
0.1888	54.38782411
0.189	54.42591376
0.1892	54.49520406
0.1894	54.5503019
0.1896	54.60187792
0.1898	54.68049038
0.19	54.74665563
0.1902	54.85020083
0.1904	54.98311658
0.1906	55.11817659
0.1908	55.29282961
0.191	55.42489534
0.1912	55.53069364
0.1914	55.60792618
0.1916	55.68385159
0.1918	55.76236605
0.192	55.84248758
0.1922	55.88356861
0.1924	55.88923113
0.1926	55.94440645
0.1928	55.9220772
0.193	55.91280737
0.1932	55.91267977
0.1934	55.91026153
0.1936	55.91339413
0.1938	55.94162213
