0.26075	31.60878222
0.261	31.58300988
0.26125	31.56151733
0.2615	31.53563919
0.26175	31.51205376
0.262	31.48458284
0.26225	31.46231699
0.2625	31.43615197
0.26275	31.41155741
0.263	31.38374562
0.26325	31.3598945
0.2635	31.33720136
0.26375	31.32128439
0.264	31.29373735
0.26425	31.26910888
0.2645	31.24711107
0.26475	31.22351005
0.265	31.19815612
0.26525	31.1749985
0.2655	31.1476155
0.26575	31.12297473
0.266	31.10725869
0.26625	31.1152472
0.2665	31.0972032
0.26675	31.08076915
0.267	31.05728664
0.26725	31.04115813
0.2675	31.03686064
0.26775	31.0261063
0.268	31.00780621
0.26825	31.00069592
0.2685	30.9846913
0.26875	30.96024555
0.269	30.93511247
0.26925	30.91453726
0.2695	30.89312618
0.26975	30.87191541
0.27	30.84643326
0.27025	30.81904851
0.2705	30.8090874
0.27075	30.79647674
0.271	30.78081179
0.27125	30.78391348
0.2715	30.76497152
0.27175	30.74511194
0.272	30.73938277
0.27225	30.72319494
0.2725	30.72461668
0.27275	30.75162321
0.273	30.77850074
0.27325	30.78995205
0.2735	30.83031647
0.27375	30.86638389
0.274	30.89676992
0.27425	30.89165099
0.2745	30.88125245
0.27475	30.87025945
0.275	30.89274081
0.27525	30.90729118
0.2755	30.88322211
0.27575	30.86115768
0.276	30.84782898
0.27625	30.82923521
0.2765	30.81180503
0.27675	30.79324826
0.277	30.80152164
0.27725	30.79629595
0.2775	30.78484477
0.27775	30.77056384
0.278	30.77031278
0.27825	30.76121334
0.2785	30.74907641
0.27875	30.74321471
0.279	30.75628112
0.27925	30.75584733
0.2795	30.77976269
0.27975	30.82180184
0.28	30.85699372
0.28025	30.89108109
0.2805	30.89456688
0.28075	30.87725527
0.281	30.8622402
0.28125	30.84875218
0.2815	30.83315128
0.28175	30.80777186
0.282	30.79721976
0.28225	30.77273772
0.2825	30.7467603
0.28275	30.72447703
0.283	30.69911717
0.28325	30.67505422
0.2835	30.65515453
0.28375	30.63319515
0.284	30.60952825
0.28425	30.5885138
0.2845	30.57184933
0.28475	30.55140452
0.285	30.52973927
0.28525	30.50542533
0.2855	30.48605746
0.28575	30.46319614
0.286	30.44269459
0.28625	30.41904115
0.2865	30.39747033
0.28675	30.37869152
0.287	30.36136701
0.28725	30.33917946
0.2875	30.32502119
0.28775	30.31011275
0.288	30.28830614
0.28825	30.28714218
0.2885	30.27810625
0.28875	30.26886367
0.289	30.27477849
0.28925	30.25201885
0.2895	30.23158203
0.28975	30.2107344
0.29	30.18909032
0.29025	30.16433677
0.2905	30.15051948
0.29075	30.12763223
0.291	30.10556527
0.29125	30.08800538
0.2915	30.08563726
0.29175	30.06191714
0.292	30.04095745
0.29225	30.01713915
0.2925	29.99783328
0.29275	29.97477202
0.293	29.96422767
0.29325	29.9527979
0.2935	29.93211893
0.29375	29.91213901
0.294	29.89357166
0.29425	29.8725846
0.2945	29.85886138
0.29475	29.8540853
0.295	29.83827858
0.29525	29.82110883
0.2955	29.80957055
0.29575	29.79401798
0.296	29.77258475
0.29625	29.75456086
0.2965	29.73191952
0.29675	29.72357713
0.297	29.71156272
0.29725	29.68827738
0.2975	29.6702047
0.29775	29.65740082
0.298	29.66358857
0.29825	29.67413108
0.2985	29.68027688
0.29875	29.67179185
0.299	29.67918385
0.29925	29.66494227
0.2995	29.6638337
0.29975	29.65370737
0.3	29.64616445
0.30025	29.66220543
0.3005	29.66987398
0.30075	29.66630068
0.301	29.67593594
0.30125	29.67731325
0.3015	29.69065209
0.30175	29.68548861
0.302	29.70861316
0.30225	29.74573891
0.3025	29.76750622
